2025-12-05 00:43:08,887 | INFO | XP_MT5_BOT | ================================================
2025-12-05 00:43:13,742 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,750 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1102) < Média + 0% (1146)
2025-12-05 00:43:13,759 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,764 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,765 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,768 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1249) < Média + 0% (1318)
2025-12-05 00:43:13,768 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,771 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1229) < Média + 0% (1290)
2025-12-05 00:43:13,773 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1086) < Média + 0% (1283)
2025-12-05 00:43:13,774 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1124) < Média + 0% (1209)
2025-12-05 00:43:13,775 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1023) < Média + 0% (1175)
2025-12-05 00:43:13,776 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,778 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1152) < Média + 0% (1246)
2025-12-05 00:43:13,801 | INFO | XP_MT5_BOT | Rodando teste 66/81: EMA 12/26, SL/TP 15/60
2025-12-05 00:43:13,802 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 26.
2025-12-05 00:43:13,802 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:43:13,803 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/26. SL/TP: 15/60.
2025-12-05 00:43:13,810 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,819 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1102) < Média + 0% (1146)
2025-12-05 00:43:13,828 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,833 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,833 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,834 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1249) < Média + 0% (1318)
2025-12-05 00:43:13,836 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,856 | INFO | XP_MT5_BOT | Rodando teste 67/81: EMA 12/26, SL/TP 20/30
2025-12-05 00:43:13,857 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 26.
2025-12-05 00:43:13,857 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:43:13,857 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/26. SL/TP: 20/30.
2025-12-05 00:43:13,864 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,866 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,870 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1102) < Média + 0% (1146)
2025-12-05 00:43:13,881 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,886 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,886 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,888 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1249) < Média + 0% (1318)
2025-12-05 00:43:13,890 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,894 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1229) < Média + 0% (1290)
2025-12-05 00:43:13,895 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1086) < Média + 0% (1283)
2025-12-05 00:43:13,896 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1124) < Média + 0% (1209)
2025-12-05 00:43:13,897 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1023) < Média + 0% (1175)
2025-12-05 00:43:13,898 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,918 | INFO | XP_MT5_BOT | Rodando teste 68/81: EMA 12/26, SL/TP 20/40
2025-12-05 00:43:13,918 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 26.
2025-12-05 00:43:13,919 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:43:13,919 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/26. SL/TP: 20/40.
2025-12-05 00:43:13,926 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,931 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1102) < Média + 0% (1146)
2025-12-05 00:43:13,940 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,945 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,946 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,947 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1249) < Média + 0% (1318)
2025-12-05 00:43:13,949 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,952 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1229) < Média + 0% (1290)
2025-12-05 00:43:13,953 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1086) < Média + 0% (1283)
2025-12-05 00:43:13,955 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1124) < Média + 0% (1209)
2025-12-05 00:43:13,956 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1023) < Média + 0% (1175)
2025-12-05 00:43:13,958 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,976 | INFO | XP_MT5_BOT | Rodando teste 69/81: EMA 12/26, SL/TP 20/60
2025-12-05 00:43:13,977 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 26.
2025-12-05 00:43:13,978 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:43:13,978 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/26. SL/TP: 20/60.
2025-12-05 00:43:13,984 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,989 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1102) < Média + 0% (1146)
2025-12-05 00:43:13,998 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,004 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,005 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,007 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1249) < Média + 0% (1318)
2025-12-05 00:43:14,008 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,028 | INFO | XP_MT5_BOT | Rodando teste 70/81: EMA 12/26, SL/TP 30/30
2025-12-05 00:43:14,029 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 26.
2025-12-05 00:43:14,030 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:43:14,030 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/26. SL/TP: 30/30.
2025-12-05 00:43:14,036 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,039 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,044 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1102) < Média + 0% (1146)
2025-12-05 00:43:14,052 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,055 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,061 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1229) < Média + 0% (1290)
2025-12-05 00:43:14,062 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1086) < Média + 0% (1283)
2025-12-05 00:43:14,063 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1124) < Média + 0% (1209)
2025-12-05 00:43:14,064 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1023) < Média + 0% (1175)
2025-12-05 00:43:14,065 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,085 | INFO | XP_MT5_BOT | Rodando teste 71/81: EMA 12/26, SL/TP 30/40
2025-12-05 00:43:14,086 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 26.
2025-12-05 00:43:14,086 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:43:14,087 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/26. SL/TP: 30/40.
2025-12-05 00:43:14,094 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,099 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1102) < Média + 0% (1146)
2025-12-05 00:43:14,108 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,110 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,115 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1229) < Média + 0% (1290)
2025-12-05 00:43:14,116 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1086) < Média + 0% (1283)
2025-12-05 00:43:14,117 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1124) < Média + 0% (1209)
2025-12-05 00:43:14,118 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1023) < Média + 0% (1175)
2025-12-05 00:43:14,119 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,139 | INFO | XP_MT5_BOT | Rodando teste 72/81: EMA 12/26, SL/TP 30/60
2025-12-05 00:43:14,140 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 26.
2025-12-05 00:43:14,141 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:43:14,142 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/26. SL/TP: 30/60.
2025-12-05 00:43:14,148 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,152 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1102) < Média + 0% (1146)
2025-12-05 00:43:14,160 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,163 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,168 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1229) < Média + 0% (1290)
2025-12-05 00:43:14,169 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1086) < Média + 0% (1283)
2025-12-05 00:43:14,170 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1124) < Média + 0% (1209)
2025-12-05 00:43:14,170 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1023) < Média + 0% (1175)
2025-12-05 00:43:14,172 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,190 | INFO | XP_MT5_BOT | Rodando teste 73/81: EMA 12/30, SL/TP 15/30
2025-12-05 00:43:14,191 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 30.
2025-12-05 00:43:14,191 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:43:14,192 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/30. SL/TP: 15/30.
2025-12-05 00:43:14,198 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,200 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,205 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1065) < Média + 0% (1139)
2025-12-05 00:43:14,214 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,220 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,221 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,223 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1249) < Média + 0% (1318)
2025-12-05 00:43:14,225 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,231 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1042) < Média + 0% (1111)
2025-12-05 00:43:14,232 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,253 | INFO | XP_MT5_BOT | Rodando teste 74/81: EMA 12/30, SL/TP 15/40
2025-12-05 00:43:14,254 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 30.
2025-12-05 00:43:14,255 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:43:14,255 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/30. SL/TP: 15/40.
2025-12-05 00:43:14,262 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,271 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1065) < Média + 0% (1139)
2025-12-05 00:43:14,279 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,284 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,285 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,287 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1249) < Média + 0% (1318)
2025-12-05 00:43:14,288 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,293 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1042) < Média + 0% (1111)
2025-12-05 00:43:14,296 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,320 | INFO | XP_MT5_BOT | Rodando teste 75/81: EMA 12/30, SL/TP 15/60
2025-12-05 00:43:14,322 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 30.
2025-12-05 00:43:14,322 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:43:14,323 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/30. SL/TP: 15/60.
2025-12-05 00:43:14,329 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,338 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1065) < Média + 0% (1139)
2025-12-05 00:43:14,347 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,352 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,353 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,355 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1249) < Média + 0% (1318)
2025-12-05 00:43:14,357 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,377 | INFO | XP_MT5_BOT | Rodando teste 76/81: EMA 12/30, SL/TP 20/30
2025-12-05 00:43:14,378 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 30.
2025-12-05 00:43:14,378 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:43:14,378 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/30. SL/TP: 20/30.
2025-12-05 00:43:14,384 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,386 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,390 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1065) < Média + 0% (1139)
2025-12-05 00:43:14,399 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,404 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,405 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,406 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1249) < Média + 0% (1318)
2025-12-05 00:43:14,407 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,413 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1042) < Média + 0% (1111)
2025-12-05 00:43:14,414 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,434 | INFO | XP_MT5_BOT | Rodando teste 77/81: EMA 12/30, SL/TP 20/40
2025-12-05 00:43:14,435 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 30.
2025-12-05 00:43:14,435 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:43:14,435 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/30. SL/TP: 20/40.
2025-12-05 00:43:14,444 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,449 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1065) < Média + 0% (1139)
2025-12-05 00:43:14,457 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,466 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,470 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,471 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1249) < Média + 0% (1318)
2025-12-05 00:43:14,475 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,491 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1042) < Média + 0% (1111)
2025-12-05 00:43:14,493 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,527 | INFO | XP_MT5_BOT | Rodando teste 78/81: EMA 12/30, SL/TP 20/60
2025-12-05 00:43:14,528 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 30.
2025-12-05 00:43:14,528 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:43:14,528 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/30. SL/TP: 20/60.
2025-12-05 00:43:14,534 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,548 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1065) < Média + 0% (1139)
2025-12-05 00:43:14,556 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,561 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,562 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,563 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1249) < Média + 0% (1318)
2025-12-05 00:43:14,564 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,583 | INFO | XP_MT5_BOT | Rodando teste 79/81: EMA 12/30, SL/TP 30/30
2025-12-05 00:43:14,584 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 30.
2025-12-05 00:43:14,585 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:43:14,585 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/30. SL/TP: 30/30.
2025-12-05 00:43:14,591 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,594 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,598 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1065) < Média + 0% (1139)
2025-12-05 00:43:14,606 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,610 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,611 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,613 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,619 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1042) < Média + 0% (1111)
2025-12-05 00:43:14,620 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,639 | INFO | XP_MT5_BOT | Rodando teste 80/81: EMA 12/30, SL/TP 30/40
2025-12-05 00:43:14,641 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 30.
2025-12-05 00:43:14,641 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:43:14,642 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/30. SL/TP: 30/40.
2025-12-05 00:43:14,647 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:14,652 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1065) < Média + 0% (1139)
