2025-12-05 00:46:54,487 | INFO | XP_MT5_BOT | ================================================
2025-12-05 00:46:59,238 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,245 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,248 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,250 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,253 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1064) < Média + 0% (1224)
2025-12-05 00:46:59,254 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1027) < Média + 0% (1133)
2025-12-05 00:46:59,254 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,258 | INFO | XP_MT5_BOT | Rodando teste 69/81: EMA 12/26, SL/TP 20/60
2025-12-05 00:46:59,259 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 26.
2025-12-05 00:46:59,260 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:46:59,260 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/26. SL/TP: 20/60.
2025-12-05 00:46:59,267 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1056) < Média + 0% (1322)
2025-12-05 00:46:59,269 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1068) < Média + 0% (1207)
2025-12-05 00:46:59,277 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1137) < Média + 0% (1372)
2025-12-05 00:46:59,290 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1253) < Média + 0% (1290)
2025-12-05 00:46:59,295 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1089) < Média + 0% (1272)
2025-12-05 00:46:59,296 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,299 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1107) < Média + 0% (1261)
2025-12-05 00:46:59,304 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,305 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,307 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,314 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,317 | INFO | XP_MT5_BOT | Rodando teste 70/81: EMA 12/26, SL/TP 30/30
2025-12-05 00:46:59,318 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 26.
2025-12-05 00:46:59,318 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:46:59,319 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/26. SL/TP: 30/30.
2025-12-05 00:46:59,327 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1056) < Média + 0% (1322)
2025-12-05 00:46:59,328 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1068) < Média + 0% (1207)
2025-12-05 00:46:59,337 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1137) < Média + 0% (1372)
2025-12-05 00:46:59,348 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1253) < Média + 0% (1290)
2025-12-05 00:46:59,354 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1089) < Média + 0% (1272)
2025-12-05 00:46:59,355 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,360 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,363 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,367 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,369 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,371 | INFO | XP_MT5_BOT | Rodando teste 71/81: EMA 12/26, SL/TP 30/40
2025-12-05 00:46:59,372 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 26.
2025-12-05 00:46:59,373 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:46:59,373 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/26. SL/TP: 30/40.
2025-12-05 00:46:59,381 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1056) < Média + 0% (1322)
2025-12-05 00:46:59,382 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1068) < Média + 0% (1207)
2025-12-05 00:46:59,391 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1137) < Média + 0% (1372)
2025-12-05 00:46:59,403 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1253) < Média + 0% (1290)
2025-12-05 00:46:59,409 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1089) < Média + 0% (1272)
2025-12-05 00:46:59,410 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,415 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,418 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,422 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,424 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,426 | INFO | XP_MT5_BOT | Rodando teste 72/81: EMA 12/26, SL/TP 30/60
2025-12-05 00:46:59,426 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 26.
2025-12-05 00:46:59,427 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:46:59,427 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/26. SL/TP: 30/60.
2025-12-05 00:46:59,435 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1056) < Média + 0% (1322)
2025-12-05 00:46:59,436 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1068) < Média + 0% (1207)
2025-12-05 00:46:59,445 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1137) < Média + 0% (1372)
2025-12-05 00:46:59,456 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1253) < Média + 0% (1290)
2025-12-05 00:46:59,463 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1089) < Média + 0% (1272)
2025-12-05 00:46:59,464 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,468 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,470 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,472 | INFO | XP_MT5_BOT | Rodando teste 73/81: EMA 12/30, SL/TP 15/30
2025-12-05 00:46:59,474 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 30.
2025-12-05 00:46:59,474 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:46:59,474 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/30. SL/TP: 15/30.
2025-12-05 00:46:59,482 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1074) < Média + 0% (1284)
2025-12-05 00:46:59,483 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1070) < Média + 0% (1249)
2025-12-05 00:46:59,493 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,501 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1130) < Média + 0% (1256)
2025-12-05 00:46:59,512 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1003) < Média + 0% (1182)
2025-12-05 00:46:59,514 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1107) < Média + 0% (1261)
2025-12-05 00:46:59,520 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,521 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1004) < Média + 0% (1205)
2025-12-05 00:46:59,523 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,530 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,537 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,541 | INFO | XP_MT5_BOT | Rodando teste 74/81: EMA 12/30, SL/TP 15/40
2025-12-05 00:46:59,542 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 30.
2025-12-05 00:46:59,542 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:46:59,543 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/30. SL/TP: 15/40.
2025-12-05 00:46:59,551 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1074) < Média + 0% (1284)
2025-12-05 00:46:59,552 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1070) < Média + 0% (1249)
2025-12-05 00:46:59,561 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,568 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1130) < Média + 0% (1256)
2025-12-05 00:46:59,579 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1003) < Média + 0% (1182)
2025-12-05 00:46:59,581 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1107) < Média + 0% (1261)
2025-12-05 00:46:59,587 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,588 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1004) < Média + 0% (1205)
2025-12-05 00:46:59,590 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,597 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,603 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,608 | INFO | XP_MT5_BOT | Rodando teste 75/81: EMA 12/30, SL/TP 15/60
2025-12-05 00:46:59,609 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 30.
2025-12-05 00:46:59,609 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:46:59,609 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/30. SL/TP: 15/60.
2025-12-05 00:46:59,617 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1074) < Média + 0% (1284)
2025-12-05 00:46:59,618 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1070) < Média + 0% (1249)
2025-12-05 00:46:59,628 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,631 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1003) < Média + 0% (1182)
2025-12-05 00:46:59,634 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1107) < Média + 0% (1261)
2025-12-05 00:46:59,640 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,642 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1004) < Média + 0% (1205)
2025-12-05 00:46:59,644 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,651 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,654 | INFO | XP_MT5_BOT | Rodando teste 76/81: EMA 12/30, SL/TP 20/30
2025-12-05 00:46:59,655 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 30.
2025-12-05 00:46:59,655 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:46:59,655 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/30. SL/TP: 20/30.
2025-12-05 00:46:59,663 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1074) < Média + 0% (1284)
2025-12-05 00:46:59,664 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1070) < Média + 0% (1249)
2025-12-05 00:46:59,673 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,681 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1130) < Média + 0% (1256)
2025-12-05 00:46:59,691 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1003) < Média + 0% (1182)
2025-12-05 00:46:59,694 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1107) < Média + 0% (1261)
2025-12-05 00:46:59,699 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,702 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,709 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,715 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,719 | INFO | XP_MT5_BOT | Rodando teste 77/81: EMA 12/30, SL/TP 20/40
2025-12-05 00:46:59,721 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 30.
2025-12-05 00:46:59,722 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:46:59,723 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/30. SL/TP: 20/40.
2025-12-05 00:46:59,732 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1074) < Média + 0% (1284)
2025-12-05 00:46:59,736 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1070) < Média + 0% (1249)
2025-12-05 00:46:59,747 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,755 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1130) < Média + 0% (1256)
2025-12-05 00:46:59,765 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1003) < Média + 0% (1182)
2025-12-05 00:46:59,768 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1107) < Média + 0% (1261)
2025-12-05 00:46:59,774 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,776 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,783 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,790 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,792 | INFO | XP_MT5_BOT | Rodando teste 78/81: EMA 12/30, SL/TP 20/60
2025-12-05 00:46:59,793 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 30.
2025-12-05 00:46:59,794 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:46:59,794 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/30. SL/TP: 20/60.
2025-12-05 00:46:59,802 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1074) < Média + 0% (1284)
2025-12-05 00:46:59,803 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1070) < Média + 0% (1249)
2025-12-05 00:46:59,812 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,818 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,821 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,828 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,831 | INFO | XP_MT5_BOT | Rodando teste 79/81: EMA 12/30, SL/TP 30/30
2025-12-05 00:46:59,832 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 30.
2025-12-05 00:46:59,832 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:46:59,833 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/30. SL/TP: 30/30.
2025-12-05 00:46:59,841 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1074) < Média + 0% (1284)
2025-12-05 00:46:59,842 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1070) < Média + 0% (1249)
2025-12-05 00:46:59,852 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,859 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1130) < Média + 0% (1256)
2025-12-05 00:46:59,870 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1003) < Média + 0% (1182)
2025-12-05 00:46:59,873 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1107) < Média + 0% (1261)
2025-12-05 00:46:59,878 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,881 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,888 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,890 | INFO | XP_MT5_BOT | Rodando teste 80/81: EMA 12/30, SL/TP 30/40
2025-12-05 00:46:59,891 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 30.
2025-12-05 00:46:59,892 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:46:59,892 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/30. SL/TP: 30/40.
2025-12-05 00:46:59,900 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1074) < Média + 0% (1284)
2025-12-05 00:46:59,901 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1070) < Média + 0% (1249)
2025-12-05 00:46:59,911 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,917 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1130) < Média + 0% (1256)
2025-12-05 00:46:59,929 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1003) < Média + 0% (1182)
2025-12-05 00:46:59,932 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1107) < Média + 0% (1261)
2025-12-05 00:46:59,937 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,940 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,946 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,949 | INFO | XP_MT5_BOT | Rodando teste 81/81: EMA 12/30, SL/TP 30/60
2025-12-05 00:46:59,950 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 30.
2025-12-05 00:46:59,950 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:46:59,951 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/30. SL/TP: 30/60.
2025-12-05 00:46:59,959 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1074) < Média + 0% (1284)
2025-12-05 00:46:59,960 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1070) < Média + 0% (1249)
2025-12-05 00:46:59,969 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,982 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,985 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,988 | CRITICAL | XP_MT5_BOT | ================================================
2025-12-05 00:46:59,989 | CRITICAL | XP_MT5_BOT | 🏆 MELHOR CONFIGURAÇÃO ENCONTRADA NO BACKTEST 🏆
2025-12-05 00:46:59,989 | CRITICAL | XP_MT5_BOT | EMA: 12/30 | SL/TP: 30/40
2025-12-05 00:46:59,990 | CRITICAL | XP_MT5_BOT | Lucro Líquido: R$ 45.07
2025-12-05 00:46:59,990 | CRITICAL | XP_MT5_BOT | Taxa de Acerto (Win Rate): 50.00%
2025-12-05 00:46:59,990 | CRITICAL | XP_MT5_BOT | Fator de Lucro (Profit Factor): 2.18
2025-12-05 00:46:59,991 | CRITICAL | XP_MT5_BOT | Total de Trades: 4
2025-12-05 00:46:59,991 | CRITICAL | XP_MT5_BOT | ================================================
2025-12-05 00:46:59,991 | INFO | XP_MT5_BOT | Programa finalizado com sucesso.
